seq_no=10220,	ch0= 391, ch1= 832, ch2=2598, ch3= 237, ch4=1328, ch5=2264, ts=1712137589970141,	delta=860,
seq_no=10221,	ch0=  89, ch1=1120, ch2=2478, ch3=   9, ch4=1544, ch5=2060, ts=1712137589970979,	delta=838,
seq_no=10222,	ch0=  14, ch1=1488, ch2=2261, ch3=  14, ch4=1823, ch5=1692, ts=1712137589971810,	delta=831,
seq_no=10223,	ch0=   0, ch1=1740, ch2=2020, ch3=  18, ch4=2001, ch5=1401, ts=1712137589972644,	delta=834,
seq_no=10224,	ch0=   0, ch1=1994, ch2=1695, ch3=  68, ch4=2188, ch5=1103, ts=1712137589973590,	delta=946,
seq_no=10225,	ch0=  55, ch1=2201, ch2=1351, ch3= 335, ch4=2320, ch5= 837, ts=1712137589974343,	delta=753,
seq_no=10226,	ch0= 247, ch1=2344, ch2= 992, ch3= 678, ch4=2392, ch5= 586, ts=1712137589975191,	delta=848,
seq_no=10227,	ch0= 491, ch1=2412, ch2= 649, ch3=1031, ch4=2360, ch5= 341, ts=1712137589976059,	delta=868,
seq_no=10228,	ch0= 788, ch1=2395, ch2= 366, ch3=1348, ch4=2200, ch5= 157, ts=1712137589976893,	delta=834,
seq_no=10229,	ch0=1093, ch1=2273, ch2= 138, ch3=1587, ch4=1943, ch5=  13, ts=1712137589977707,	delta=814,
seq_no=10230,	ch0=1404, ch1=2099, ch2=   0, ch3=1868, ch4=1657, ch5=   4, ts=1712137589978550,	delta=843,
seq_no=10231,	ch0=1648, ch1=1840, ch2=  18, ch3=2040, ch4=1323, ch5=  17, ts=1712137589979428,	delta=878,
seq_no=10232,	ch0=1937, ch1=1671, ch2=   0, ch3=2284, ch4=1029, ch5=  73, ts=1712137589980275,	delta=847,
seq_no=10233,	ch0=2086, ch1=1240, ch2= 105, ch3=2320, ch4= 801, ch5= 406, ts=1712137589981100,	delta=825,
seq_no=10234,	ch0=2288, ch1= 945, ch2= 298, ch3=2352, ch4= 549, ch5= 702, ts=1712137589981937,	delta=837,
seq_no=10235,	ch0=2313, ch1= 612, ch2= 576, ch3=2284, ch4= 309, ch5=1030, ts=1712137589982786,	delta=849,
seq_no=10236,	ch0=2307, ch1= 356, ch2= 901, ch3=2311, ch4= 124, ch5=1335, ts=1712137589983634,	delta=848,
seq_no=10237,	ch0=2187, ch1= 138, ch2=1244, ch3=2140, ch4=   0, ch5=1581, ts=1712137589984475,	delta=841,
seq_no=10238,	ch0=2006, ch1=   0, ch2=1602, ch3=1798, ch4=   2, ch5=1849, ts=1712137589985338,	delta=863,
seq_no=10239,	ch0=1749, ch1=   2, ch2=1920, ch3=1445, ch4=   0, ch5=2068, ts=1712137589986156,	delta=818,
seq_no=10240,	ch0=1458, ch1=  90, ch2=2179, ch3=1136, ch4= 150, ch5=2228, ts=1712137589987072,	delta=916,
seq_no=10241,	ch0=1120, ch1=  98, ch2=2407, ch3= 915, ch4= 415, ch5=2404, ts=1712137589987860,	delta=788,
seq_no=10242,	ch0= 836, ch1= 350, ch2=2552, ch3= 626, ch4= 711, ch5=2406, ts=1712137589988633,	delta=773,
seq_no=10243,	ch0= 507, ch1= 538, ch2=2578, ch3= 335, ch4=1030, ch5=2382, ts=1712137589989482,	delta=849,
seq_no=10244,	ch0= 298, ch1= 914, ch2=2551, ch3= 219, ch4=1332, ch5=2206, ts=1712137589990295,	delta=813,
seq_no=10245,	ch0=  50, ch1=1162, ch2=2446, ch3=   0, ch4=1564, ch5=2003, ts=1712137589991265,	delta=970,
seq_no=10246,	ch0=   0, ch1=1485, ch2=2225, ch3=   4, ch4=1820, ch5=1659, ts=1712137589992062,	delta=797,
seq_no=10247,	ch0=   0, ch1=1788, ch2=1947, ch3=   2, ch4=2048, ch5=1339, ts=1712137589992873,	delta=811,
seq_no=10248,	ch0=   0, ch1=2033, ch2=1621, ch3= 109, ch4=2209, ch5=1033, ts=1712137589993724,	delta=851,
seq_no=10249,	ch0=  85, ch1=2227, ch2=1273, ch3= 399, ch4=2338, ch5= 786, ts=1712137589994592,	delta=868,
seq_no=10250,	ch0= 270, ch1=2354, ch2= 918, ch3= 725, ch4=2392, ch5= 529, ts=1712137589995372,	delta=780,
seq_no=10251,	ch0= 530, ch1=2414, ch2= 596, ch3=1083, ch4=2330, ch5= 309, ts=1712137589996196,	delta=824,
seq_no=10252,	ch0= 835, ch1=2380, ch2= 320, ch3=1404, ch4=2156, ch5= 121, ts=1712137589997033,	delta=837,
seq_no=10253,	ch0=1133, ch1=2255, ch2= 109, ch3=1645, ch4=1895, ch5=   0, ts=1712137589997891,	delta=858,
seq_no=10254,	ch0=1460, ch1=2040, ch2=   0, ch3=1916, ch4=1592, ch5=   4, ts=1712137589998719,	delta=828,
seq_no=10255,	ch0=1712, ch1=1794, ch2=   0, ch3=2078, ch4=1272, ch5=   0, ts=1712137589999556,	delta=837,
seq_no=10256,	ch0=1964, ch1=1589, ch2=   0, ch3=2303, ch4=1002, ch5= 124, ts=1712137590000435,	delta=879,
seq_no=10257,	ch0=2119, ch1=1177, ch2= 125, ch3=2243, ch4= 753, ch5= 409, ts=1712137590001345,	delta=910,
seq_no=10258,	ch0=2296, ch1= 858, ch2= 346, ch3=2343, ch4= 501, ch5= 760, ts=1712137590002165,	delta=820,
seq_no=10259,	ch0=2328, ch1= 566, ch2= 638, ch3=2328, ch4= 273, ch5=1088, ts=1712137590003026,	delta=861,
seq_no=10260,	ch0=2289, ch1= 309, ch2= 965, ch3=2300, ch4=  91, ch5=1382, ts=1712137590003862,	delta=836,
seq_no=10261,	ch0=2157, ch1= 107, ch2=1304, ch3=2083, ch4=   0, ch5=1630, ts=1712137590004711,	delta=849,
seq_no=10262,	ch0=1957, ch1=   0, ch2=1654, ch3=1738, ch4=   0, ch5=1886, ts=1712137590005652,	delta=941,
seq_no=10263,	ch0=1687, ch1=   0, ch2=1968, ch3=1376, ch4=   0, ch5=2110, ts=1712137590006392,	delta=740,
seq_no=10264,	ch0=1409, ch1=  66, ch2=2227, ch3=1093, ch4= 187, ch5=2255, ts=1712137590007241,	delta=849,
seq_no=10265,	ch0=1068, ch1= 125, ch2=2446, ch3= 803, ch4= 472, ch5=2406, ts=1712137590008366,	delta=1125,
seq_no=10266,	ch0= 783, ch1= 366, ch2=2576, ch3= 588, ch4= 757, ch5=2421, ts=1712137590008923,	delta=557,
seq_no=10267,	ch0= 482, ch1= 593, ch2=2584, ch3= 324, ch4=1088, ch5=2414, ts=1712137590009749,	delta=826,
seq_no=10268,	ch0= 279, ch1= 793, ch2=2549, ch3= 138, ch4=1440, ch5=2188, ts=1712137590010624,	delta=875,
seq_no=10269,	ch0=  45, ch1=1285, ch2=2435, ch3=   0, ch4=1605, ch5=1925, ts=1712137590011428,	delta=804,
seq_no=10270,	ch0=   0, ch1=1552, ch2=2189, ch3=   6, ch4=1862, ch5=1608, ts=1712137590012284,	delta=856,
seq_no=10271,	ch0=   0, ch1=1856, ch2=1895, ch3=   2, ch4=2076, ch5=1280, ts=1712137590013103,	delta=819,
seq_no=10272,	ch0=   0, ch1=2071, ch2=1565, ch3= 150, ch4=2228, ch5=1001, ts=1712137590013967,	delta=864,
seq_no=10273,	ch0= 119, ch1=2255, ch2=1204, ch3= 448, ch4=2352, ch5= 732, ts=1712137590014756,	delta=789,
seq_no=10274,	ch0= 320, ch1=2399, ch2= 861, ch3= 792, ch4=2414, ch5= 484, ts=1712137590015587,	delta=831,
seq_no=10275,	ch0= 576, ch1=2412, ch2= 554, ch3=1144, ch4=2305, ch5= 277, ts=1712137590016419,	delta=832,
seq_no=10276,	ch0= 889, ch1=2361, ch2= 290, ch3=1443, ch4=2112, ch5=  96, ts=1712137590017258,	delta=839,
seq_no=10277,	ch0=1190, ch1=2232, ch2=  96, ch3=1695, ch4=1835, ch5=  10, ts=1712137590018109,	delta=851,
seq_no=10278,	ch0=1516, ch1=2033, ch2=   0, ch3=1957, ch4=1538, ch5=   0, ts=1712137590019201,	delta=1092,
seq_no=10279,	ch0=1760, ch1=1742, ch2=   0, ch3=2133, ch4=1216, ch5=   0, ts=1712137590019873,	delta=672,
seq_no=10280,	ch0=2007, ch1=1527, ch2=   0, ch3=2321, ch4= 965, ch5= 181, ts=1712137590020723,	delta=850,
seq_no=10281,	ch0=2167, ch1=1117, ch2= 146, ch3=2281, ch4= 704, ch5= 487, ts=1712137590021699,	delta=976,
seq_no=10282,	ch0=2323, ch1= 785, ch2= 382, ch3=2350, ch4= 457, ch5= 811, ts=1712137590022405,	delta=706,
seq_no=10283,	ch0=2314, ch1= 507, ch2= 674, ch3=2322, ch4= 237, ch5=1131, ts=1712137590023258,	delta=853,
seq_no=10284,	ch0=2265, ch1= 262, ch2=1004, ch3=2289, ch4=  66, ch5=1415, ts=1712137590024111,	delta=853,
seq_no=10285,	ch0=2121, ch1=  78, ch2=1352, ch3=2022, ch4=   9, ch5=1666, ts=1712137590024931,	delta=820,
seq_no=10286,	ch0=1913, ch1=  10, ch2=1701, ch3=1673, ch4=   0, ch5=1920, ts=1712137590025767,	delta=836,
seq_no=10287,	ch0=1632, ch1=   0, ch2=1999, ch3=1297, ch4=  36, ch5=2131, ts=1712137590026619,	delta=852,
seq_no=10288,	ch0=1352, ch1=  96, ch2=2255, ch3=1045, ch4= 249, ch5=2284, ts=1712137590027477,	delta=858,
seq_no=10289,	ch0=1021, ch1= 151, ch2=2454, ch3= 747, ch4= 530, ch5=2419, ts=1712137590028308,	delta=831,
seq_no=10290,	ch0= 759, ch1= 414, ch2=2579, ch3= 562, ch4= 843, ch5=2405, ts=1712137590029148,	delta=840,
seq_no=10291,	ch0= 443, ch1= 688, ch2=2608, ch3= 298, ch4=1148, ch5=2400, ts=1712137590029991,	delta=843,
seq_no=10292,	ch0= 201, ch1= 895, ch2=2541, ch3= 119, ch4=1457, ch5=2167, ts=1712137590030847,	delta=856,
seq_no=10293,	ch0=  38, ch1=1306, ch2=2387, ch3=   0, ch4=1663, ch5=1875, ts=1712137590031702,	delta=855,
seq_no=10294,	ch0=   0, ch1=1615, ch2=2148, ch3=   0, ch4=1908, ch5=1551, ts=1712137590032528,	delta=826,
seq_no=10295,	ch0=   0, ch1=1893, ch2=1856, ch3=   0, ch4=2118, ch5=1231, ts=1712137590033469,	delta=941,
seq_no=10296,	ch0=   0, ch1=2115, ch2=1512, ch3= 202, ch4=2263, ch5= 956, ts=1712137590034188,	delta=719,
seq_no=10297,	ch0= 144, ch1=2303, ch2=1161, ch3= 512, ch4=2375, ch5= 697, ts=1712137590035064,	delta=876,
seq_no=10298,	ch0= 363, ch1=2384, ch2= 817, ch3= 864, ch4=2400, ch5= 456, ts=1712137590035884,	delta=820,
seq_no=10299,	ch0= 633, ch1=2425, ch2= 510, ch3=1198, ch4=2288, ch5= 242, ts=1712137590036666,	delta=782,
seq_no=10300,	ch0= 946, ch1=2336, ch2= 249, ch3=1490, ch4=2059, ch5=  83, ts=1712137590037520,	delta=854,
seq_no=10301,	ch0=1253, ch1=2196, ch2=  46, ch3=1743, ch4=1785, ch5=   5, ts=1712137590038331,	delta=811,
seq_no=10302,	ch0=1563, ch1=1888, ch2=   0, ch3=1987, ch4=1520, ch5=   0, ts=1712137590039268,	delta=937,
seq_no=10303,	ch0=1811, ch1=1731, ch2=  11, ch3=2203, ch4=1157, ch5=  39, ts=1712137590040068,	delta=800,
seq_no=10304,	ch0=2047, ch1=1307, ch2=   0, ch3=2298, ch4= 971, ch5= 234, ts=1712137590041170,	delta=1102,
seq_no=10305,	ch0=2230, ch1=1057, ch2= 184, ch3=2344, ch4= 660, ch5= 541, ts=1712137590041783,	delta=613,
seq_no=10306,	ch0=2320, ch1= 744, ch2= 430, ch3=2348, ch4= 415, ch5= 882, ts=1712137590042544,	delta=761,
seq_no=10307,	ch0=2325, ch1= 461, ch2= 711, ch3=2333, ch4= 212, ch5=1185, ts=1712137590043475,	delta=931,
seq_no=10308,	ch0=2248, ch1= 230, ch2=1072, ch3=2265, ch4=  48, ch5=1459, ts=1712137590044288,	delta=813,
seq_no=10309,	ch0=2095, ch1=  48, ch2=1422, ch3=1974, ch4=   0, ch5=1715, ts=1712137590045117,	delta=829,
seq_no=10310,	ch0=1871, ch1=   0, ch2=1761, ch3=1621, ch4=  20, ch5=1951, ts=1712137590045952,	delta=835,
seq_no=10311,	ch0=1600, ch1=  14, ch2=2047, ch3=1264, ch4=  55, ch5=2159, ts=1712137590046773,	delta=821,
seq_no=10312,	ch0=1302, ch1=   0, ch2=2309, ch3= 995, ch4= 334, ch5=2317, ts=1712137590047606,	delta=833,
seq_no=10313,	ch0= 978, ch1= 192, ch2=2496, ch3= 730, ch4= 564, ch5=2435, ts=1712137590048445,	delta=839,
seq_no=10314,	ch0= 675, ch1= 373, ch2=2584, ch3= 513, ch4= 931, ch5=2430, ts=1712137590049286,	delta=841,
seq_no=10315,	ch0= 413, ch1= 685, ch2=2657, ch3= 278, ch4=1206, ch5=2336, ts=1712137590050135,	delta=849,
seq_no=10316,	ch0= 184, ch1= 981, ch2=2519, ch3=  81, ch4=1408, ch5=2112, ts=1712137590051035,	delta=900,
seq_no=10317,	ch0=  13, ch1=1353, ch2=2352, ch3=  10, ch4=1710, ch5=1820, ts=1712137590051926,	delta=891,
seq_no=10318,	ch0=   0, ch1=1663, ch2=2097, ch3=   0, ch4=1944, ch5=1491, ts=1712137590052773,	delta=847,
seq_no=10319,	ch0=   0, ch1=1943, ch2=1793, ch3=  21, ch4=2145, ch5=1180, ts=1712137590053693,	delta=920,
seq_no=10320,	ch0=  18, ch1=2161, ch2=1449, ch3= 245, ch4=2287, ch5= 910, ts=1712137590054437,	delta=744,
seq_no=10321,	ch0= 178, ch1=2323, ch2=1101, ch3= 562, ch4=2392, ch5= 649, ts=1712137590055266,	delta=829,
seq_no=10322,	ch0= 407, ch1=2386, ch2= 756, ch3= 924, ch4=2380, ch5= 402, ts=1712137590056116,	delta=850,
seq_no=10323,	ch0= 682, ch1=2411, ch2= 460, ch3=1258, ch4=2248, ch5= 219, ts=1712137590056936,	delta=820,
seq_no=10324,	ch0=1003, ch1=2308, ch2= 211, ch3=1541, ch4=1993, ch5=  64, ts=1712137590057774,	delta=838,
seq_no=10325,	ch0=1307, ch1=2154, ch2=  23, ch3=1779, ch4=1751, ch5=   9, ts=1712137590058615,	delta=841,
seq_no=10326,	ch0=1624, ch1=1871, ch2=   0, ch3=2047, ch4=1324, ch5=   0, ts=1712137590059478,	delta=863,
seq_no=10327,	ch0=1856, ch1=1645, ch2=  87, ch3=2243, ch4=1109, ch5=  51, ts=1712137590060334,	delta=856,
seq_no=10328,	ch0=2084, ch1=1266, ch2=  21, ch3=2319, ch4= 905, ch5= 276, ts=1712137590061113,	delta=779,
seq_no=10329,	ch0=2252, ch1= 992, ch2= 218, ch3=2343, ch4= 613, ch5= 591, ts=1712137590061960,	delta=847,
seq_no=10330,	ch0=2328, ch1= 694, ch2= 474, ch3=2344, ch4= 383, ch5= 933, ts=1712137590062777,	delta=817,
seq_no=10331,	ch0=2317, ch1= 423, ch2= 781, ch3=2329, ch4= 181, ch5=1239, ts=1712137590063611,	delta=834,
seq_no=10332,	ch0=2225, ch1= 194, ch2=1133, ch3=2229, ch4=  17, ch5=1507, ts=1712137590064454,	delta=843,
seq_no=10333,	ch0=2063, ch1=  21, ch2=1479, ch3=1908, ch4=   0, ch5=1763, ts=1712137590065295,	delta=841,
seq_no=10334,	ch0=1833, ch1=   0, ch2=1817, ch3=1551, ch4=   0, ch5=1991, ts=1712137590066272,	delta=977,
seq_no=10335,	ch0=1551, ch1=   0, ch2=2175, ch3=1223, ch4=  93, ch5=2191, ts=1712137590067088,	delta=816,
seq_no=10336,	ch0=1239, ch1=  23, ch2=2336, ch3= 957, ch4= 334, ch5=2343, ts=1712137590067918,	delta=830,
seq_no=10337,	ch0= 939, ch1= 217, ch2=2586, ch3= 704, ch4= 617, ch5=2432, ts=1712137590068756,	delta=838,
seq_no=10338,	ch0= 718, ch1= 433, ch2=2599, ch3= 462, ch4= 904, ch5=2416, ts=1712137590069610,	delta=854,
seq_no=10339,	ch0= 358, ch1= 778, ch2=2600, ch3= 241, ch4=1278, ch5=2326, ts=1712137590070454,	delta=844,
seq_no=10340,	ch0= 234, ch1=1058, ch2=2507, ch3=  53, ch4=1472, ch5=2074, ts=1712137590071304,	delta=850,
seq_no=10341,	ch0=   0, ch1=1392, ch2=2297, ch3=   2, ch4=1748, ch5=1758, ts=1712137590072100,	delta=796,
seq_no=10342,	ch0=   0, ch1=1707, ch2=2040, ch3=   2, ch4=1992, ch5=1428, ts=1712137590072974,	delta=874,
seq_no=10343,	ch0=   0, ch1=1975, ch2=1723, ch3=  53, ch4=2183, ch5=1121, ts=1712137590073802,	delta=828,
seq_no=10344,	ch0=  38, ch1=2187, ch2=1376, ch3= 301, ch4=2316, ch5= 864, ts=1712137590074672,	delta=870,
seq_no=10345,	ch0= 209, ch1=2335, ch2=1020, ch3= 633, ch4=2391, ch5= 594, ts=1712137590075520,	delta=848,
seq_no=10346,	ch0= 453, ch1=2405, ch2= 713, ch3= 985, ch4=2352, ch5= 373, ts=1712137590076331,	delta=811,
seq_no=10347,	ch0= 736, ch1=2403, ch2= 400, ch3=1311, ch4=2225, ch5= 184, ts=1712137590077175,	delta=844,
seq_no=10348,	ch0=1051, ch1=2304, ch2= 171, ch3=1579, ch4=1978, ch5=  25, ts=1712137590078010,	delta=835,
seq_no=10349,	ch0=1364, ch1=2132, ch2=  38, ch3=1831, ch4=1712, ch5=  74, ts=1712137590078851,	delta=841,
seq_no=10350,	ch0=1781, ch1=1844, ch2=   0, ch3=2078, ch4=1330, ch5=   0, ts=1712137590079696,	delta=845,
seq_no=10351,	ch0=1909, ch1=1600, ch2=  45, ch3=2275, ch4=1118, ch5= 117, ts=1712137590080568,	delta=872,
seq_no=10352,	ch0=2140, ch1=1272, ch2=  64, ch3=2328, ch4= 814, ch5= 357, ts=1712137590081514,	delta=946,
seq_no=10353,	ch0=2268, ch1= 952, ch2= 264, ch3=2343, ch4= 576, ch5= 665, ts=1712137590082230,	delta=716,
seq_no=10354,	ch0=2328, ch1= 652, ch2= 542, ch3=2346, ch4= 340, ch5= 999, ts=1712137590083096,	delta=866,
seq_no=10355,	ch0=2308, ch1= 384, ch2= 864, ch3=2317, ch4= 148, ch5=1292, ts=1712137590083971,	delta=875,
seq_no=10356,	ch0=2205, ch1= 165, ch2=1195, ch3=2188, ch4=   0, ch5=1551, ts=1712137590084783,	delta=812,
seq_no=10357,	ch0=2027, ch1=  17, ch2=1558, ch3=1856, ch4=   0, ch5=1809, ts=1712137590085730,	delta=947,
seq_no=10358,	ch0=1859, ch1=   0, ch2=1882, ch3=1498, ch4=   0, ch5=2033, ts=1712137590086479,	delta=749,
seq_no=10359,	ch0=1503, ch1=   1, ch2=2114, ch3=1178, ch4= 126, ch5=2296, ts=1712137590087309,	delta=830,
seq_no=10360,	ch0=1263, ch1=  66, ch2=2390, ch3= 924, ch4= 357, ch5=2375, ts=1712137590088142,	delta=833,
seq_no=10361,	ch0= 858, ch1= 244, ch2=2457, ch3= 664, ch4= 672, ch5=2456, ts=1712137590089009,	delta=867,
seq_no=10362,	ch0= 635, ch1= 501, ch2=2615, ch3= 489, ch4= 989, ch5=2403, ts=1712137590089849,	delta=840,
seq_no=10363,	ch0= 338, ch1= 811, ch2=2537, ch3= 207, ch4=1312, ch5=2323, ts=1712137590090673,	delta=824,
seq_no=10364,	ch0= 114, ch1=1123, ch2=2466, ch3=  26, ch4=1544, ch5=2024, ts=1712137590091508,	delta=835,
seq_no=10365,	ch0=   0, ch1=1449, ch2=2256, ch3=   4, ch4=1786, ch5=1710, ts=1712137590092378,	delta=870,
seq_no=10366,	ch0=   0, ch1=1745, ch2=1988, ch3=   0, ch4=2016, ch5=1387, ts=1712137590093199,	delta=821,
seq_no=10367,	ch0=   0, ch1=1998, ch2=1675, ch3=  89, ch4=2192, ch5=1065, ts=1712137590094049,	delta=850,
seq_no=10368,	ch0=  64, ch1=2210, ch2=1322, ch3= 346, ch4=2336, ch5= 826, ts=1712137590095723,	delta=1674,
seq_no=10369,	ch0= 241, ch1=2345, ch2= 940, ch3= 688, ch4=2393, ch5= 562, ts=1712137590095779,	delta=56,
seq_no=10370,	ch0= 506, ch1=2407, ch2= 637, ch3=1055, ch4=2343, ch5= 331, ts=1712137590096552,	delta=773,
seq_no=10371,	ch0= 810, ch1=2393, ch2= 355, ch3=1357, ch4=2181, ch5= 149, ts=1712137590097561,	delta=1009,
seq_no=10372,	ch0=1067, ch1=2285, ch2= 141, ch3=1616, ch4=1931, ch5=   0, ts=1712137590098244,	delta=683,
seq_no=10373,	ch0=1457, ch1=2103, ch2=   0, ch3=1879, ch4=1647, ch5=   0, ts=1712137590099074,	delta=830,
seq_no=10374,	ch0=1600, ch1=1831, ch2=   0, ch3=2176, ch4=1304, ch5=   6, ts=1712137590099928,	delta=854,
seq_no=10375,	ch0=1968, ch1=1541, ch2=   0, ch3=2289, ch4=1055, ch5= 197, ts=1712137590100761,	delta=833,
seq_no=10376,	ch0=2165, ch1=1216, ch2= 100, ch3=2332, ch4= 792, ch5= 401, ts=1712137590101638,	delta=877,
seq_no=10377,	ch0=2280, ch1= 896, ch2= 320, ch3=2350, ch4= 518, ch5= 728, ts=1712137590102479,	delta=841,
seq_no=10378,	ch0=2311, ch1= 597, ch2= 592, ch3=2336, ch4= 297, ch5=1040, ts=1712137590103338,	delta=859,
seq_no=10379,	ch0=2302, ch1= 341, ch2= 923, ch3=2308, ch4= 117, ch5=1344, ts=1712137590104183,	delta=845,
seq_no=10380,	ch0=2175, ch1= 129, ch2=1268, ch3=2136, ch4=   0, ch5=1587, ts=1712137590105023,	delta=840,
seq_no=10381,	ch0=1984, ch1=  13, ch2=1600, ch3=1790, ch4=   1, ch5=1820, ts=1712137590106134,	delta=1111,
seq_no=10382,	ch0=1697, ch1=   8, ch2=1929, ch3=1465, ch4=   0, ch5=2077, ts=1712137590106688,	delta=554,
seq_no=10383,	ch0=1446, ch1=   0, ch2=2186, ch3=1128, ch4= 178, ch5=2221, ts=1712137590107790,	delta=1102,
seq_no=10384,	ch0=1091, ch1=  88, ch2=2421, ch3= 923, ch4= 413, ch5=2383, ts=1712137590108327,	delta=537,
seq_no=10385,	ch0= 850, ch1= 311, ch2=2535, ch3= 616, ch4= 728, ch5=2346, ts=1712137590109207,	delta=880,
seq_no=10386,	ch0= 489, ch1= 551, ch2=2627, ch3= 397, ch4=1045, ch5=2419, ts=1712137590110067,	delta=860,
seq_no=10387,	ch0= 269, ch1= 940, ch2=2544, ch3= 181, ch4=1348, ch5=2199, ts=1712137590110901,	delta=834,
seq_no=10388,	ch0=  92, ch1=1178, ch2=2432, ch3=   0, ch4=1590, ch5=1974, ts=1712137590111750,	delta=849,
seq_no=10389,	ch0=   0, ch1=1504, ch2=2203, ch3=   0, ch4=1835, ch5=1646, ts=1712137590112609,	delta=859,
seq_no=10390,	ch0=   0, ch1=1804, ch2=1924, ch3=   9, ch4=2056, ch5=1323, ts=1712137590113550,	delta=941,
seq_no=10391,	ch0=   0, ch1=2042, ch2=1610, ch3= 131, ch4=2216, ch5=1036, ts=1712137590114286,	delta=736,
seq_no=10392,	ch0=  91, ch1=2235, ch2=1253, ch3= 405, ch4=2351, ch5= 785, ts=1712137590115132,	delta=846,
seq_no=10393,	ch0= 306, ch1=2378, ch2= 896, ch3= 756, ch4=2400, ch5= 517, ts=1712137590115960,	delta=828,
seq_no=10394,	ch0= 541, ch1=2401, ch2= 577, ch3=1077, ch4=2329, ch5= 306, ts=1712137590116807,	delta=847,
seq_no=10395,	ch0= 853, ch1=2375, ch2= 320, ch3=1417, ch4=2144, ch5= 126, ts=1712137590117670,	delta=863,
seq_no=10396,	ch0=1146, ch1=2264, ch2= 109, ch3=1607, ch4=1880, ch5=   0, ts=1712137590118467,	delta=797,
seq_no=10397,	ch0=1455, ch1=2140, ch2=   0, ch3=1922, ch4=1572, ch5=   0, ts=1712137590119357,	delta=890,
seq_no=10398,	ch0=1697, ch1=1780, ch2=  34, ch3=2182, ch4=1244, ch5=  23, ts=1712137590120186,	delta=829,
seq_no=10399,	ch0=1991, ch1=1580, ch2=   0, ch3=2297, ch4= 968, ch5= 136, ts=1712137590121040,	delta=854,
seq_no=10400,	ch0=2183, ch1=1173, ch2= 128, ch3=2334, ch4= 737, ch5= 455, ts=1712137590121855,	delta=815,
seq_no=10401,	ch0=2301, ch1= 832, ch2= 353, ch3=2355, ch4= 472, ch5= 762, ts=1712137590122688,	delta=833,
seq_no=10402,	ch0=2316, ch1= 547, ch2= 637, ch3=2279, ch4= 265, ch5=1095, ts=1712137590123558,	delta=870,
seq_no=10403,	ch0=2285, ch1= 290, ch2= 967, ch3=2303, ch4=  78, ch5=1376, ts=1712137590124396,	delta=838,
seq_no=10404,	ch0=2158, ch1=  96, ch2=1314, ch3=2091, ch4=   0, ch5=1628, ts=1712137590125222,	delta=826,
seq_no=10405,	ch0=1938, ch1=  80, ch2=1656, ch3=1728, ch4=   0, ch5=1861, ts=1712137590126075,	delta=853,
seq_no=10406,	ch0=1656, ch1=   1, ch2=1984, ch3=1346, ch4=  11, ch5=2097, ts=1712137590126916,	delta=841,
seq_no=10407,	ch0=1400, ch1=  89, ch2=2225, ch3=1081, ch4= 206, ch5=2260, ts=1712137590127738,	delta=822,
seq_no=10408,	ch0=1028, ch1= 130, ch2=2466, ch3= 856, ch4= 481, ch5=2426, ts=1712137590128616,	delta=878,
seq_no=10409,	ch0= 770, ch1= 422, ch2=2563, ch3= 609, ch4= 818, ch5=2406, ts=1712137590129554,	delta=938,
seq_no=10410,	ch0= 453, ch1= 598, ch2=2603, ch3= 285, ch4=1112, ch5=2370, ts=1712137590130300,	delta=746,
seq_no=10411,	ch0= 260, ch1= 960, ch2=2553, ch3= 140, ch4=1399, ch5=2191, ts=1712137590131116,	delta=816,
seq_no=10412,	ch0=  64, ch1=1242, ch2=2408, ch3=  12, ch4=1633, ch5=1920, ts=1712137590131971,	delta=855,
seq_no=10413,	ch0=   0, ch1=1558, ch2=2174, ch3=  12, ch4=1878, ch5=1600, ts=1712137590132831,	delta=860,
seq_no=10414,	ch0=   0, ch1=1852, ch2=1884, ch3=   1, ch4=2087, ch5=1276, ts=1712137590133626,	delta=795,
seq_no=10415,	ch0=   0, ch1=2079, ch2=1564, ch3= 163, ch4=2246, ch5= 994, ts=1712137590134516,	delta=890,
seq_no=10416,	ch0= 128, ch1=2272, ch2=1196, ch3= 466, ch4=2370, ch5= 744, ts=1712137590135370,	delta=854,
seq_no=10417,	ch0= 327, ch1=2387, ch2= 842, ch3= 827, ch4=2398, ch5= 480, ts=1712137590136666,	delta=1296,
seq_no=10418,	ch0= 598, ch1=2408, ch2= 536, ch3=1160, ch4=2301, ch5= 276, ts=1712137590136995,	delta=329,
seq_no=10419,	ch0= 914, ch1=2358, ch2= 260, ch3=1458, ch4=2104, ch5=  96, ts=1712137590137859,	delta=864,
seq_no=10420,	ch0=1203, ch1=2218, ch2=  73, ch3=1676, ch4=1810, ch5=  31, ts=1712137590138986,	delta=1127,
seq_no=10421,	ch0=1556, ch1=2050, ch2=   2, ch3=1984, ch4=1509, ch5=   0, ts=1712137590139733,	delta=747,
seq_no=10422,	ch0=1770, ch1=1736, ch2=   0, ch3=2148, ch4=1201, ch5=   2, ts=1712137590140377,	delta=644,
seq_no=10423,	ch0=2028, ch1=1424, ch2=   2, ch3=2304, ch4= 925, ch5= 219, ts=1712137590141242,	delta=865,
seq_no=10424,	ch0=2205, ch1=1097, ch2= 173, ch3=2280, ch4= 688, ch5= 504, ts=1712137590142061,	delta=819,
